LoanStatus,sub_grade,last_fico_range_low
0.0,0.3779853015773852,0.16842114871674263
0.0,-0.6152422518831978,0.7349075953547864
0.0,-1.442931879767017,1.2578181614822115
0.0,-0.6152422518831978,0.42987643178045515
0.0,-0.6152422518831978,-0.2673376563894449
0.0,2.5299783340753152,0.42987643178045515
0.0,-0.28416640072967014,-0.7466723420062511
0.0,1.3712128550379683,-0.09303413434696987
0.0,-0.9463181030367255,0.9527869979078801
0.0,0.7090611527309129,-0.005882373325732369
0.0,3.026592110805607,-0.5287929394531574
1.0,1.0401370038844406,-1.4438864301761511
1.0,2.0333645573450236,-1.5310381911973887
1.0,1.2056749294612044,-0.7466723420062511
1.0,0.8745990783076767,-1.3567346691549136
1.0,1.536750780614732,0.08126938769550514
1.0,0.04690945042385753,0.16842114871674263
1.0,0.8745990783076767,0.037693507184886385
1.0,-0.7807801774599616,-0.7030964614956324
1.0,-0.28416640072967014,-0.005882373325732369
1.0,-1.1118560286134893,0.6913317148441677
1.0,-0.9463181030367255,0.3863005512698364
1.0,1.3712128550379683,-0.1366100148575886
1.0,-1.442931879767017,0.4734523122910739
1.0,0.3779853015773852,-0.3109135369000636
1.0,-0.11862847515290631,-0.39806529792130113
1.0,-0.9463181030367255,-0.39806529792130113
1.0,-0.9463181030367255,-0.7030964614956324
1.0,0.3779853015773852,0.42987643178045515
1.0,0.04690945042385753,0.5170281928016927
1.0,-0.9463181030367255,0.42987643178045515
1.0,-0.28416640072967014,-0.005882373325732369
1.0,1.3712128550379683,0.08126938769550514
1.0,-0.449704326306434,-5.975778003280501
1.0,-0.449704326306434,0.42987643178045515
1.0,0.04690945042385753,0.6041799538229301
1.0,1.2056749294612044,0.5170281928016927
1.0,-0.28416640072967014,-0.3109135369000636
1.0,-0.449704326306434,-0.5723688199637761
1.0,2.1989024829217874,-1.2260070276230575
1.0,0.543523227154149,-1.5310381911973887
1.0,-0.28416640072967014,-1.4438864301761511
1.0,-0.28416640072967014,-0.09303413434696987
1.0,-1.2773939541902533,-0.22376177587882612
1.0,1.0401370038844406,0.037693507184886385
1.0,0.7090611527309129,-0.9645517445593449
1.0,1.3712128550379683,-0.6159447004743949
1.0,0.543523227154149,-0.18018589536820737
1.0,2.0333645573450236,-1.6181899522186263
1.0,0.8745990783076767,-0.22376177587882612
1.0,1.3712128550379683,-0.005882373325732369
1.0,-0.9463181030367255,1.0399387589291176
1.0,-0.28416640072967014,-0.7902482225168699
1.0,-0.11862847515290631,-0.04945825383635112
1.0,0.3779853015773852,-0.2673376563894449
1.0,0.21244737600062139,-1.4438864301761511
1.0,0.3779853015773852,-1.6181899522186263
1.0,2.0333645573450236,-0.22376177587882612
1.0,-0.28416640072967014,-5.975778003280501
1.0,0.7090611527309129,0.21199702922736138
1.0,1.0401370038844406,-0.48521705894253864
1.0,1.3712128550379683,0.7349075953547864
1.0,1.3712128550379683,-1.1824311471124387
1.0,-1.1118560286134893,-0.22376177587882612
1.0,0.543523227154149,-0.7466723420062511
1.0,1.3712128550379683,0.25557290973798014
1.0,0.7090611527309129,-0.6159447004743949
1.0,-0.9463181030367255,-0.22376177587882612
1.0,0.543523227154149,0.42987643178045515
1.0,0.543523227154149,-0.04945825383635112
1.0,1.702288706191496,-0.1366100148575886
1.0,0.3779853015773852,-0.4416411784319199
1.0,2.3644404084985515,-0.5287929394531574
1.0,-1.2773939541902533,0.3863005512698364
1.0,1.702288706191496,0.3863005512698364
1.0,-1.1118560286134893,-0.8338241030274887
1.0,1.2056749294612044,-1.2695829081336762
1.0,0.7090611527309129,0.25557290973798014
1.0,-0.11862847515290631,-0.6595205809850136
1.0,-0.7807801774599616,-0.9645517445593449
1.0,0.7090611527309129,-0.48521705894253864
1.0,2.1989024829217874,-5.975778003280501
1.0,0.3779853015773852,0.25557290973798014
1.0,0.7090611527309129,-5.975778003280501
1.0,0.04690945042385753,-0.09303413434696987
1.0,-1.2773939541902533,-0.22376177587882612
1.0,0.04690945042385753,-0.9209758640487261
1.0,0.04690945042385753,-1.4438864301761511
1.0,0.8745990783076767,-1.5310381911973887
1.0,0.3779853015773852,-0.5723688199637761
1.0,1.8678266317682597,-0.5287929394531574
1.0,-0.9463181030367255,0.2991487902485989
1.0,-1.1118560286134893,0.3863005512698364
1.0,0.21244737600062139,-0.9645517445593449
1.0,-0.28416640072967014,-0.18018589536820737
1.0,-0.9463181030367255,-1.313158788644295
1.0,0.04690945042385753,-0.6159447004743949
1.0,0.21244737600062139,-1.2260070276230575
1.0,0.3779853015773852,-0.7902482225168699
1.0,1.0401370038844406,-0.39806529792130113
1.0,-1.1118560286134893,-1.0952793860912011
1.0,0.543523227154149,-0.6159447004743949
1.0,-0.9463181030367255,-0.3109135369000636
1.0,1.0401370038844406,-1.5310381911973887
1.0,1.0401370038844406,-0.3544894174106824
1.0,0.3779853015773852,-5.975778003280501
1.0,-0.11862847515290631,-0.8338241030274887
1.0,-1.608469805343781,0.42987643178045515
1.0,1.3712128550379683,0.21199702922736138
1.0,2.5299783340753152,0.21199702922736138
1.0,0.04690945042385753,-0.39806529792130113
1.0,0.3779853015773852,0.34272467075921764
1.0,1.536750780614732,-0.18018589536820737
1.0,1.702288706191496,-0.3109135369000636
1.0,0.543523227154149,-0.3109135369000636
1.0,1.702288706191496,-1.0952793860912011
1.0,0.8745990783076767,-0.7030964614956324
1.0,0.04690945042385753,-0.7466723420062511
1.0,2.1989024829217874,0.4734523122910739
1.0,0.8745990783076767,-0.6595205809850136
1.0,1.8678266317682597,-1.0081276250699636
1.0,0.04690945042385753,-0.39806529792130113
1.0,0.21244737600062139,0.12484526820612389
1.0,0.8745990783076767,-1.6181899522186263
1.0,2.0333645573450236,-1.5310381911973887
1.0,0.3779853015773852,0.037693507184886385
1.0,0.543523227154149,-1.6181899522186263
1.0,-1.1118560286134893,0.08126938769550514
1.0,0.8745990783076767,-0.6595205809850136
1.0,1.2056749294612044,-0.5287929394531574
1.0,1.702288706191496,-0.18018589536820737
1.0,1.3712128550379683,-1.5310381911973887
1.0,1.2056749294612044,-1.313158788644295
1.0,0.8745990783076767,-0.09303413434696987
1.0,1.0401370038844406,-0.09303413434696987
1.0,0.04690945042385753,1.0835146394397364
1.0,1.2056749294612044,0.08126938769550514
1.0,-0.9463181030367255,-5.975778003280501
1.0,-1.442931879767017,0.4734523122910739
1.0,0.8745990783076767,-1.313158788644295
1.0,0.04690945042385753,-0.9209758640487261
1.0,1.0401370038844406,0.12484526820612389
1.0,-1.2773939541902533,-0.005882373325732369
1.0,1.702288706191496,-1.5746140717080075
1.0,0.543523227154149,0.16842114871674263
1.0,0.3779853015773852,-1.2695829081336762
1.0,-0.6152422518831978,-0.04945825383635112
1.0,0.04690945042385753,-0.3544894174106824
1.0,-0.9463181030367255,0.21199702922736138
1.0,-0.11862847515290631,0.7349075953547864
1.0,0.8745990783076767,-0.8338241030274887
1.0,0.7090611527309129,-5.975778003280501
1.0,0.3779853015773852,-0.6159447004743949
1.0,0.21244737600062139,-0.3109135369000636
1.0,0.21244737600062139,-5.975778003280501
1.0,0.8745990783076767,0.4734523122910739
1.0,1.8678266317682597,-0.18018589536820737
1.0,-0.9463181030367255,0.25557290973798014
1.0,0.3779853015773852,-0.9209758640487261
1.0,-0.9463181030367255,0.9527869979078801
1.0,-0.11862847515290631,-1.1824311471124387
1.0,-0.9463181030367255,-0.9645517445593449
1.0,-0.7807801774599616,-1.4003105496655324
1.0,-0.11862847515290631,-0.8338241030274887
1.0,-0.6152422518831978,-0.39806529792130113
1.0,0.3779853015773852,1.0835146394397364
1.0,2.695516259652079,-0.3544894174106824
1.0,0.543523227154149,-0.6159447004743949
1.0,-1.2773939541902533,-0.39806529792130113
1.0,0.8745990783076767,-0.8338241030274887
1.0,1.2056749294612044,-0.4416411784319199
1.0,0.7090611527309129,-0.8338241030274887
1.0,-0.449704326306434,0.6477558343335489
1.0,-0.449704326306434,-5.975778003280501
1.0,0.3779853015773852,-1.6181899522186263
1.0,-0.28416640072967014,-0.5723688199637761
1.0,0.8745990783076767,-0.7466723420062511
1.0,-0.28416640072967014,-1.5310381911973887
1.0,-0.11862847515290631,-0.6159447004743949
1.0,-0.11862847515290631,-0.48521705894253864
1.0,-0.6152422518831978,-0.39806529792130113
1.0,-0.28416640072967014,-1.4438864301761511
1.0,-0.11862847515290631,-0.09303413434696987
1.0,1.702288706191496,0.6041799538229301
1.0,-0.6152422518831978,0.08126938769550514
1.0,0.3779853015773852,-1.2260070276230575
1.0,3.523205887535898,-0.7030964614956324
1.0,-0.7807801774599616,-0.3109135369000636
1.0,-1.442931879767017,-1.0081276250699636
1.0,-1.1118560286134893,-0.3109135369000636
1.0,-0.6152422518831978,-0.5287929394531574
1.0,-0.9463181030367255,-0.1366100148575886
1.0,0.7090611527309129,0.25557290973798014
1.0,0.543523227154149,-1.4003105496655324
1.0,-1.2773939541902533,-1.4438864301761511
1.0,1.3712128550379683,0.8656352368866427
1.0,2.3644404084985515,-5.975778003280501
1.0,0.21244737600062139,-1.48746231068677
1.0,0.04690945042385753,-0.005882373325732369
1.0,-0.449704326306434,-0.5287929394531574
1.0,0.7090611527309129,0.5170281928016927
1.0,1.2056749294612044,-0.3544894174106824
1.0,0.21244737600062139,-0.3109135369000636
1.0,-0.9463181030367255,-0.18018589536820737
1.0,-0.11862847515290631,0.08126938769550514
1.0,-0.11862847515290631,0.3863005512698364
1.0,0.7090611527309129,-0.4416411784319199
1.0,1.0401370038844406,-5.975778003280501
1.0,1.2056749294612044,-1.1824311471124387
1.0,2.5299783340753152,-1.4003105496655324
1.0,0.21244737600062139,0.3863005512698364
1.0,-0.28416640072967014,-1.4438864301761511
1.0,1.536750780614732,0.3863005512698364
1.0,0.8745990783076767,-5.975778003280501
1.0,0.543523227154149,-0.9209758640487261
1.0,0.21244737600062139,0.25557290973798014
1.0,0.7090611527309129,-1.0952793860912011
1.0,-0.449704326306434,0.5606040733123114
1.0,0.3779853015773852,-0.48521705894253864
1.0,0.04690945042385753,-5.975778003280501
1.0,-0.449704326306434,0.25557290973798014
1.0,-0.7807801774599616,-1.4003105496655324
1.0,-0.28416640072967014,0.16842114871674263
1.0,0.04690945042385753,-0.8773999835381074
1.0,-0.28416640072967014,-1.6181899522186263
1.0,-0.9463181030367255,-0.5287929394531574
1.0,-0.11862847515290631,-0.6159447004743949
1.0,0.3779853015773852,-1.13885526660182
1.0,-0.9463181030367255,-0.3544894174106824
1.0,4.01981966426619,-0.1366100148575886
1.0,0.21244737600062139,0.08126938769550514
1.0,0.21244737600062139,-0.3109135369000636
1.0,1.0401370038844406,-0.7902482225168699
1.0,-0.9463181030367255,-1.4003105496655324
1.0,0.3779853015773852,-1.48746231068677
1.0,-0.11862847515290631,-1.2695829081336762
1.0,-0.11862847515290631,-0.6595205809850136
1.0,0.21244737600062139,-1.2695829081336762
1.0,0.21244737600062139,-5.975778003280501
1.0,0.04690945042385753,-0.7030964614956324
1.0,-1.1118560286134893,-0.2673376563894449
1.0,-0.6152422518831978,-0.7466723420062511
1.0,-0.7807801774599616,-0.39806529792130113
1.0,1.2056749294612044,-1.2695829081336762
1.0,1.3712128550379683,-0.09303413434696987
1.0,0.7090611527309129,-1.3567346691549136
1.0,0.7090611527309129,-1.2260070276230575
1.0,2.3644404084985515,-5.975778003280501
1.0,-0.9463181030367255,-0.39806529792130113
1.0,-1.1118560286134893,-1.5746140717080075
1.0,0.3779853015773852,0.16842114871674263
1.0,0.04690945042385753,-1.13885526660182
1.0,-0.449704326306434,-0.18018589536820737
1.0,0.7090611527309129,-0.3109135369000636
1.0,-0.6152422518831978,0.16842114871674263
1.0,-0.449704326306434,-0.39806529792130113
1.0,2.1989024829217874,-0.09303413434696987
1.0,-0.11862847515290631,0.5170281928016927
1.0,2.3644404084985515,-0.09303413434696987
1.0,-0.9463181030367255,0.16842114871674263
1.0,0.21244737600062139,-1.4003105496655324
1.0,2.8610541852288427,0.16842114871674263
1.0,-0.9463181030367255,-1.2260070276230575
1.0,0.8745990783076767,-1.3567346691549136
1.0,4.01981966426619,-0.09303413434696987
1.0,-0.7807801774599616,-0.18018589536820737
1.0,0.04690945042385753,0.9092111173972615
1.0,0.8745990783076767,0.5170281928016927
1.0,-0.449704326306434,-1.0081276250699636
1.0,-0.449704326306434,0.4734523122910739
1.0,1.3712128550379683,-1.3567346691549136
1.0,-0.7807801774599616,0.2991487902485989
1.0,-0.7807801774599616,0.25557290973798014
1.0,0.543523227154149,-0.3109135369000636
1.0,-0.11862847515290631,-0.3109135369000636
1.0,-0.6152422518831978,-1.4003105496655324
1.0,2.0333645573450236,-0.2673376563894449
1.0,-0.9463181030367255,-0.3109135369000636
1.0,-0.28416640072967014,-0.8773999835381074
1.0,-0.449704326306434,0.2991487902485989
1.0,0.21244737600062139,0.2991487902485989
1.0,-0.6152422518831978,0.34272467075921764
1.0,-0.9463181030367255,-0.39806529792130113
1.0,-0.11862847515290631,-1.4438864301761511
1.0,-0.11862847515290631,-0.3544894174106824
1.0,2.0333645573450236,-1.5746140717080075
1.0,-0.28416640072967014,-1.48746231068677
1.0,0.8745990783076767,-0.7466723420062511
1.0,1.536750780614732,-5.975778003280501
1.0,0.543523227154149,-0.22376177587882612
1.0,0.7090611527309129,-0.04945825383635112
1.0,1.3712128550379683,-1.0517035055805823
1.0,0.3779853015773852,-5.975778003280501
1.0,0.04690945042385753,-5.975778003280501
1.0,-0.7807801774599616,-0.6595205809850136
1.0,0.543523227154149,-0.6159447004743949
1.0,0.21244737600062139,-1.6181899522186263
1.0,0.21244737600062139,-1.0081276250699636
1.0,1.702288706191496,0.3863005512698364
1.0,0.8745990783076767,-5.975778003280501
1.0,-0.28416640072967014,-0.39806529792130113
1.0,0.7090611527309129,-1.13885526660182
1.0,1.8678266317682597,-0.48521705894253864
1.0,-0.9463181030367255,0.16842114871674263
1.0,-0.11862847515290631,-0.3544894174106824
1.0,0.21244737600062139,-0.18018589536820737
1.0,-0.28416640072967014,-0.5723688199637761
1.0,3.854281738689426,-1.2260070276230575
1.0,-0.28416640072967014,-0.9209758640487261
1.0,-0.6152422518831978,-0.9645517445593449
1.0,3.1921300363823706,-0.6595205809850136
1.0,0.3779853015773852,-5.975778003280501
1.0,0.21244737600062139,-0.04945825383635112
1.0,-0.9463181030367255,-0.18018589536820737
1.0,0.21244737600062139,-5.975778003280501
1.0,-0.9463181030367255,-1.3567346691549136
1.0,-0.7807801774599616,-0.09303413434696987
1.0,2.695516259652079,-1.0081276250699636
1.0,-0.9463181030367255,-0.6159447004743949
1.0,0.7090611527309129,-0.5287929394531574
1.0,1.702288706191496,-0.2673376563894449
1.0,-0.7807801774599616,-0.2673376563894449
1.0,-0.6152422518831978,-0.09303413434696987
1.0,0.7090611527309129,0.037693507184886385
1.0,-0.6152422518831978,-5.975778003280501
1.0,-0.9463181030367255,0.21199702922736138
1.0,-1.1118560286134893,-0.3544894174106824
1.0,-0.28416640072967014,0.037693507184886385
1.0,0.7090611527309129,0.16842114871674263
1.0,0.543523227154149,-1.4003105496655324
1.0,-0.11862847515290631,-0.9209758640487261
1.0,-0.7807801774599616,-1.6181899522186263
1.0,-0.28416640072967014,0.25557290973798014
1.0,-0.9463181030367255,0.2991487902485989
1.0,-0.6152422518831978,-0.18018589536820737
1.0,-0.28416640072967014,-0.7466723420062511
1.0,-0.11862847515290631,-0.2673376563894449
1.0,-0.7807801774599616,-0.7466723420062511
1.0,-0.9463181030367255,0.34272467075921764
1.0,-0.6152422518831978,0.6041799538229301
1.0,-0.28416640072967014,-0.22376177587882612
1.0,0.8745990783076767,0.42987643178045515
1.0,2.3644404084985515,-1.0081276250699636
1.0,3.3576679619591343,-1.0517035055805823
1.0,1.2056749294612044,-1.0081276250699636
1.0,3.523205887535898,0.12484526820612389
1.0,-0.449704326306434,-0.39806529792130113
1.0,2.0333645573450236,0.21199702922736138
1.0,1.0401370038844406,-1.5746140717080075
1.0,-0.11862847515290631,-0.6595205809850136
1.0,-1.1118560286134893,-1.6181899522186263
1.0,0.3779853015773852,-1.13885526660182
1.0,-0.11862847515290631,-0.6159447004743949
1.0,1.3712128550379683,0.3863005512698364
1.0,0.543523227154149,-1.13885526660182
1.0,-0.9463181030367255,-0.6595205809850136
1.0,1.0401370038844406,0.12484526820612389
1.0,1.3712128550379683,-5.975778003280501
1.0,1.8678266317682597,0.037693507184886385
1.0,1.3712128550379683,-1.4003105496655324
1.0,2.3644404084985515,-0.7902482225168699
1.0,1.536750780614732,-1.0081276250699636
1.0,-0.11862847515290631,0.4734523122910739
1.0,-0.7807801774599616,-0.22376177587882612
1.0,-0.28416640072967014,0.08126938769550514
1.0,1.702288706191496,-1.6181899522186263
1.0,-0.6152422518831978,-0.5723688199637761
1.0,-0.7807801774599616,-1.4438864301761511
1.0,-0.28416640072967014,-1.6181899522186263
1.0,1.536750780614732,-0.5287929394531574
1.0,-0.9463181030367255,-0.7902482225168699
1.0,3.1921300363823706,-0.7466723420062511
1.0,-0.6152422518831978,-1.13885526660182
1.0,0.8745990783076767,-0.1366100148575886
1.0,0.04690945042385753,-0.3109135369000636
1.0,0.7090611527309129,0.3863005512698364
1.0,-0.11862847515290631,-0.7902482225168699
1.0,0.543523227154149,-0.18018589536820737
1.0,-0.9463181030367255,0.3863005512698364
1.0,-0.11862847515290631,-1.0517035055805823
1.0,-0.7807801774599616,0.2991487902485989
1.0,1.2056749294612044,0.12484526820612389
1.0,1.536750780614732,-0.5287929394531574
1.0,-0.6152422518831978,0.42987643178045515
1.0,0.8745990783076767,-0.22376177587882612
1.0,-0.6152422518831978,-5.975778003280501
1.0,-0.449704326306434,-0.7902482225168699
1.0,1.2056749294612044,-1.0952793860912011
1.0,-0.449704326306434,-1.6181899522186263
1.0,-0.9463181030367255,-0.7902482225168699
1.0,0.3779853015773852,-1.5746140717080075
1.0,2.1989024829217874,-0.9645517445593449
1.0,0.3779853015773852,-0.39806529792130113
1.0,0.21244737600062139,-0.9209758640487261
1.0,-0.9463181030367255,0.12484526820612389
1.0,0.8745990783076767,-1.5310381911973887
1.0,-0.9463181030367255,-0.3109135369000636
1.0,1.702288706191496,-1.4003105496655324
1.0,-0.449704326306434,-0.39806529792130113
1.0,-0.7807801774599616,-0.39806529792130113
1.0,0.7090611527309129,0.2991487902485989
1.0,0.04690945042385753,-0.4416411784319199
1.0,0.21244737600062139,-0.1366100148575886
1.0,0.04690945042385753,-0.6595205809850136
1.0,1.8678266317682597,0.34272467075921764
1.0,1.536750780614732,-0.48521705894253864
1.0,-0.449704326306434,-0.2673376563894449
1.0,0.3779853015773852,-5.975778003280501
1.0,-0.11862847515290631,-0.6595205809850136
1.0,1.2056749294612044,-1.48746231068677
1.0,-0.11862847515290631,-0.6159447004743949
1.0,-0.9463181030367255,-1.2695829081336762
1.0,0.543523227154149,-0.3544894174106824
1.0,-0.7807801774599616,-0.7902482225168699
1.0,1.0401370038844406,0.8220593563760239
1.0,0.04690945042385753,-0.39806529792130113
1.0,-0.28416640072967014,-0.7466723420062511
1.0,1.0401370038844406,-0.5723688199637761
1.0,1.2056749294612044,-1.0517035055805823
1.0,1.702288706191496,-5.975778003280501
1.0,0.04690945042385753,-0.8338241030274887
1.0,1.3712128550379683,0.037693507184886385
